X,file,dataset,condition,px_cm,genotype,population,location,node,rep_number,base_x,base_y,tip_x,tip_y,rosette_id,PC1,PC2,width,length,area,solidity,asymmetry,circ,ar,PC3,PC4,PC5,PC6,rel_node
4583,7.99_LW1_R2_binary_leaf13.jpg,drought,LW1,39.37007874,NY_56,7,NYC,13,2,479,60,27.5,107.5,jy,0.048711977960398736,-0.1512511322904549,1.4507907434092813,3.8144812282970832,2.468926220120551,0.7093324259853027,0.11088150057424952,0.25961482466134833,0.3813527537044143,-0.0013137139905510821,-0.03095284591292096,0.08130008357841476,-0.1256224873648508,0.9285714285714286
4584,7.99_LW1_R2_binary_leaf14.jpg,drought,LW1,39.37007874,NY_56,7,NYC,14,2,484,76,27.5,79.5,jy,0.06046158243299795,0.021494353384797465,1.364854591381032,3.799809131549816,2.013746515877699,0.6309399268740475,0.01915305232816722,0.20226295035990502,0.3589772460352003,-0.08238818920372303,-0.025393794032842927,0.01965612648140557,-0.033921708726761944,1
4585,7.99_LW1_R2_binary_leaf2.jpg,drought,LW1,39.37007874,NY_56,7,NYC,2,2,480,96,38.5,88.5,jy,-0.018849729500958128,-0.038426157356919385,1.2379320790542567,3.7952776648597295,1.8348964029140546,0.6354814626759964,0.009641421733721225,0.2773426648239654,0.32578849125032905,0.006082009105849361,-0.015341937877409308,-0.07364726669542655,0.025614378076888943,0.14285714285714285
4586,7.99_LW1_R2_binary_leaf3.jpg,drought,LW1,39.37007874,NY_56,7,NYC,3,2,482,135,28.5,123.5,jy,0.09313870413390415,-0.03938900325618469,1.6332147532535506,3.792001732025968,1.7017995620064283,0.46809652454521855,0.048217625298960086,0.13837529919076372,0.43109439830746343,-0.11058589067735952,0.043511204611958815,-0.034495401834911586,0.013923815888696012,0.21428571428571427
4587,7.99_LW1_R2_binary_leaf4.jpg,drought,LW1,39.37007874,NY_56,7,NYC,4,2,479,67,29.5,68.5,jy,-0.005129636227057364,0.03699537361388647,1.0778140952912985,3.8291847060284923,1.532584011342749,0.5870718525043264,0.033156088895359793,0.20033266695554489,0.2804500704112828,-0.08499547892996034,-0.02268981197833913,-0.03145983428153385,0.03295307177228315,0.2857142857142857
4588,7.99_LW1_R2_binary_leaf5.jpg,drought,LW1,39.37007874,NY_56,7,NYC,5,2,485,106,31.5,97.5,jy,0.01707086289457199,-0.11569578828045839,1.1713041251527252,3.784266497305351,1.6761718669386596,0.5720940110623913,0.0469895413037276,0.1668554901095529,0.31368246498226543,-0.09791387337412133,-0.026420315644612263,-0.01404544168830055,0.059936461903538324,0.35714285714285715
4589,7.99_LW1_R2_binary_leaf6.jpg,drought,LW1,39.37007874,NY_56,7,NYC,6,2,480,98,32.5,89.5,jy,0.043233243907079236,-0.00577156533374624,1.204080604564916,3.7890732182551314,1.5757402789440462,0.5512186172219437,0.030829669381174332,0.15477596646787906,0.3177932322227973,-0.1228386976136647,0.05744954417164261,-0.017677901753202364,-0.0063671878968669495,0.42857142857142855
4590,7.99_LW1_R2_binary_leaf7.jpg,drought,LW1,39.37007874,NY_56,7,NYC,7,2,483,127,31.5,119.5,jy,0.1834933293276916,0.02322582972365424,1.6966551330920674,3.771395340610631,1.778915910050145,0.44959853142196815,0.0806783646422082,0.10228530576774046,0.4502612089933283,-0.16852666500169283,-0.018966856705935273,0.005686434132041617,-0.019274019058779693,0.5
4591,7.99_LW1_R2_binary_leaf8.jpg,drought,LW1,39.37007874,NY_56,7,NYC,8,2,473,127,27.5,100.5,jy,0.10773774296236314,-0.04622230596010722,1.3038232068187918,3.787833760845123,1.899146135238425,0.5786083389361094,0.08246967001470798,0.1517616807426637,0.3459717241693317,-0.09995863447856418,0.057012732038926026,-0.011624432505433721,0.012086835798025225,0.5714285714285714
4592,7.99_LW1_R2_binary_leaf9.jpg,drought,LW1,39.37007874,NY_56,7,NYC,9,2,482,108,21.5,160.5,jy,0.18052392767633468,-0.07613089311708665,1.7571781342092625,3.7833176841214056,1.997638039866743,0.519452974901072,0.08788642989877755,0.11864236115132544,0.4658033269407209,-0.1327065218152762,0.00808320674983479,0.009722682794782929,-0.0027759816706026882,0.6428571428571429
4593,7.99_LW1_R3_leaf1.jpg,drought,LW1,39.37007874,NY_56,7,NYC,1,3,481,104,34.5,125.5,jz,0.07379098292907744,-0.033551136303923874,1.723130169713159,3.8037152023584606,3.036843350372351,0.7449016244202754,0.009294836370395188,0.4046129551885588,0.45319471573181436,0.07278305100600521,-0.05401358467569614,-0.08017961551107819,-0.01651399003996395,0.07142857142857142
4594,7.99_LW1_R3_leaf10.jpg,drought,LW1,39.37007874,NY_56,7,NYC,10,3,481,123,27.5,135.5,jz,0.1273034772349803,0.01539509501474263,1.7837653285097137,3.7747831702081966,2.1146225407650263,0.53682584192776,0.030687665239320167,0.18099946384941987,0.47130249723125944,-0.07666870498112453,-0.02772476864756062,-0.0219383138929596,-0.009814503094691519,0.7142857142857143
4595,7.99_LW1_R3_leaf11.jpg,drought,LW1,39.37007874,NY_56,7,NYC,11,3,480,122,30.5,124.5,jz,0.1273211601825005,-0.047332290741128276,1.5246354964858768,3.757974576536946,2.270611556818295,0.6411168582365869,0.040990446620058296,0.16656352608392685,0.40167493250861686,-0.03157405979885854,-0.08221874614168694,0.06305004398464126,0.004261818043889353,0.7857142857142857
4596,7.99_LW1_R3_leaf12.jpg,drought,LW1,39.37007874,NY_56,7,NYC,12,3,485,82,28.5,123.5,jz,0.10273378231669995,0.02018020167277195,1.5492377491069727,3.820305098915534,2.5358876313485865,0.7330228843805382,0.03356463395795109,0.24817082583169867,0.4006982093623424,0.010574338492392843,-0.05368387469922661,0.04060059878874986,-0.004629554505856137,0.8571428571428571
4597,7.99_LW1_R3_leaf2.jpg,drought,LW1,39.37007874,NY_56,7,NYC,2,3,484,116,31.5,110.5,jz,0.10012266304822838,0.06139032284565762,1.8467353439570617,3.8214007177249005,2.892593523666065,0.6692357994669818,0.014806130749871041,0.37150482266623713,0.48268151447264895,0.04811569311466146,-0.0244649439970802,-0.10792052617649907,-0.0031995517250381503,0.14285714285714285
4598,7.99_LW1_R3_leaf3.jpg,drought,LW1,39.37007874,NY_56,7,NYC,3,3,482,114,34.5,111.5,jz,0.08305474525018354,0.06668099243628482,1.5222726478057083,3.7767734336341254,2.860637268048052,0.7487365632914545,0.011199942265646896,0.4258563096151944,0.4030536732063696,0.06777186612819555,0.040844411473441235,-0.05218661310067914,-0.02213807692419175,0.21428571428571427
4599,7.99_LW1_R3_leaf4.jpg,drought,LW1,39.37007874,NY_56,7,NYC,4,3,482,88,35.5,92.5,jz,0.03244631610413366,0.12120417424464845,1.4637514502064277,3.8126453754757472,2.740733592683057,0.7358264795654859,0.03919561583890999,0.342244352900248,0.3850239887999186,0.08147606120973022,-0.0060016185455441864,-0.03278888225417263,-0.03267343020219936,0.2857142857142857
4600,7.99_LW1_R3_leaf5.jpg,drought,LW1,39.37007874,NY_56,7,NYC,5,3,481,98,32.5,112.5,jz,0.08420810484068252,3.432763034358505e-4,1.4114229947244148,3.7878019523263213,2.3975169402032606,0.7175706164209779,0.017161116081349476,0.3195440174626123,0.3725789033408772,-0.028713759275744707,-0.02517973718915753,-0.007705277117012552,0.002065264962213391,0.35714285714285715
4601,7.99_LW1_R3_leaf6.jpg,drought,LW1,39.37007874,NY_56,7,NYC,6,3,482,135,30.5,142.5,jz,0.0317327762638775,-0.09381363795694712,1.4267204595917022,3.8054870548738444,2.148738843731195,0.6521789646974576,0.05918983418410686,0.26114257449631406,0.372868674304763,-0.016363686712461217,0.06209155749164602,-0.03499905362283369,0.020434801315448392,0.42857142857142855
4602,7.99_LW1_R3_leaf7.jpg,drought,LW1,39.37007874,NY_56,7,NYC,7,3,482,124,29.5,120.5,jz,0.10483430531251545,0.017217646761723736,1.4611314062928569,3.790001271222957,2.0564933611842093,0.6128573051390586,0.023066524551521025,0.21418236992787104,0.38559867036450085,-0.0831895815139721,0.04271295552761564,-0.019202405978111993,0.007485312315250121,0.5
4603,7.99_LW1_R3_leaf8.jpg,drought,LW1,39.37007874,NY_56,7,NYC,8,3,486,131,35.5,140.5,jz,0.129351188795861,-0.04288269973223086,1.637592187788485,3.774746524252094,1.9873276648173714,0.5627740030086499,0.01987194260155093,0.1565524045591678,0.4349146714980402,-0.08061953946867861,0.008565176057060633,-0.0045338658253984525,-0.004495126178650072,0.5714285714285714
4604,7.99_LW1_R3_leaf9.jpg,drought,LW1,39.37007874,NY_56,7,NYC,9,3,486,121,34.5,132.5,jz,0.2054471650481968,0.002977352138745567,1.7281422748827682,3.7896200689539103,2.0721143943564186,0.5582228747693061,0.048184734656801925,0.15636501992879334,0.4559233629947746,-0.13315665360126572,-0.02766288446204462,0.027696238433940343,0.01798647736532129,0.6428571428571429
4605,7.99_LW2_R1_leaf10.jpg,drought,LW2,39.37007874,NY_56,7,NYC,10,1,482,134,29.5,145.5,la,0.23084144305967833,-0.054829252216535486,1.6859861022015108,3.7572126925687837,2.2255624414887194,0.5439057910423422,0.08181725982696807,0.1235391279272355,0.4476274998011086,-0.09431398912913631,0.025827933746738967,0.09491365130851856,-0.0680794022961648,0.7142857142857143
4606,7.99_LW2_R1_leaf2.jpg,drought,LW2,39.37007874,NY_56,7,NYC,2,1,485,114,49.5,116.5,la,0.0520424871578211,-0.14497660635374468,1.317916884395289,3.7869458120217065,2.1516099066255805,0.6808955984496046,0.09260347736805068,0.2618720999171879,0.3501778959696518,0.015548543457035486,-0.005159198221344895,-0.011517812801051183,0.003027415571600562,0.14285714285714285
4607,7.99_LW2_R1_leaf3.jpg,drought,LW2,39.37007874,NY_56,7,NYC,3,1,482,126,30.5,115.5,la,0.2012770444662634,-0.019672147999333565,1.6641022628207645,3.7858299846332004,1.9157087731959734,0.495654501683776,0.040985146561127596,0.10950152691829987,0.43940599145451426,-0.06168881887937771,-0.03939864756044186,0.05725210930264607,-0.023123764044192703,0.21428571428571427
4608,7.99_LW2_R1_leaf4.jpg,drought,LW2,39.37007874,NY_56,7,NYC,4,1,490,125,34.5,112.5,la,0.11696638641727747,-0.03600627994844498,1.6388741347850637,3.7973912633442093,2.102724809687899,0.5771798687580216,0.032195902808792747,0.20940226453664043,0.43538440769419195,-0.08605259895534187,-0.042945899956375495,-0.019155409164040106,0.05920103354875155,0.2857142857142857
4609,7.99_LW2_R1_leaf5.jpg,drought,LW2,39.37007874,NY_56,7,NYC,5,1,487,155,27.5,136.5,la,0.18440562490952603,-0.020836220276609776,1.7364645656291469,3.835510561942424,2.141530803119025,0.5427116969394069,0.08242279173272052,0.1447564037874949,0.44871132383251444,-0.10844542631724038,0.03707898834906424,0.03249330292485278,0.013116729296654082,0.35714285714285715
4610,7.99_LW2_R1_leaf6.jpg,drought,LW2,39.37007874,NY_56,7,NYC,6,1,480,135,38.5,113.5,la,0.20048988807999177,-0.008409067153967003,1.8921792443266545,3.766935934365669,2.0692747319838105,0.4843463683322427,0.07597585780560805,0.12588176390821254,0.5007801413037429,-0.12359788017824795,-0.02080379135671548,0.042466299576474964,-0.017339035570301874,0.42857142857142855
4611,7.99_LW2_R1_leaf7.jpg,drought,LW2,39.37007874,NY_56,7,NYC,7,1,482,147,33.5,148.5,la,0.20593832678790555,0.019825801671538232,1.8145838766356293,3.735840315011248,1.8549503769408204,0.4574176357413218,0.10143533685293232,0.092571033247692,0.48212462527960287,-0.10769805689393569,0.013397477543847092,0.06413880597762721,0.03564863622304257,0.5
4612,7.99_LW2_R1_leaf8.jpg,drought,LW2,39.37007874,NY_56,7,NYC,8,1,484,157,38.5,160.5,la,0.13662756469417559,-0.033798913035621235,1.6450155970155445,3.780308554547853,1.9169937180700032,0.5340739259177943,0.05397891556409504,0.15612592750530566,0.43525726765438427,-0.14139819453702301,0.0531443779792572,-0.0015217462202900254,0.035966125147992745,0.5714285714285714
4613,7.99_LW2_R1_leaf9.jpg,drought,LW2,39.37007874,NY_56,7,NYC,9,1,477,132,31.5,132.5,la,0.18841895405206233,0.048170957900924884,1.6551294545031277,3.7208519092260106,2.0284189313960184,0.5224901725130486,0.06376182679007282,0.11434833591640008,0.44226452410189016,-0.07727043287277392,0.050553853419354346,0.08159846212449043,-0.03628204745883578,0.6428571428571429
4614,7.99_LW2_R2_leaf1.jpg,drought,LW2,39.37007874,NY_56,7,NYC,1,2,481,82,34.5,100.5,lb,0.022039718850542397,-0.009496107072010112,1.41962817315835,3.81912924040733,2.661253025345161,0.7432490557914219,0.012890381457579553,0.36102074827592207,0.36783992252488595,0.09869993941891375,-0.03231823860266072,-0.056618615794192244,-0.019586766235393908,0.07142857142857142
4615,7.99_LW2_R2_leaf2.jpg,drought,LW2,39.37007874,NY_56,7,NYC,2,2,482,99,41.5,96.5,lb,0.0943422669517202,0.02958451237712568,1.4471711143484058,3.7850438235966792,2.2293069671653143,0.706449840283887,0.01611177723396722,0.2670638492731036,0.3826430391046683,-0.04582621320249049,-0.003155623314466062,-0.027118082028983945,-0.01799216128980409,0.14285714285714285
4616,7.99_LW2_R2_leaf3.jpg,drought,LW2,39.37007874,NY_56,7,NYC,3,2,483,136,32.5,110.5,lb,0.18910562565729297,0.050259216839038535,1.940943252260721,3.7724096443194868,2.266207035064056,0.5733926799455229,0.05285414805644849,0.20704151302391974,0.5142061049304766,-0.09460564420202663,0.024733801870645798,-0.007050182500309743,-0.030976625509616575,0.21428571428571427
4617,7.99_LW2_R2_leaf4.jpg,drought,LW2,39.37007874,NY_56,7,NYC,4,2,481,124,33.5,113.5,lb,0.18366076820502372,-0.006157825861710102,1.7915689619060595,3.7891302213736915,2.1670638088104113,0.573057839841289,0.07239193743382989,0.16852002043376052,0.4725009978817452,-0.11326953905252875,-0.06402897851110313,0.0024084246773216833,0.01611181163305046,0.2857142857142857
4618,7.99_LW2_R2_leaf5.jpg,drought,LW2,39.37007874,NY_56,7,NYC,5,2,483,120,29.5,104.5,lb,0.18137771013594906,0.04734861502506194,1.7747237631968689,3.794118025470636,2.0030518418383423,0.4855702122581979,0.034615544931157975,0.13192759136926777,0.46747578491684355,-0.11114788966727428,-0.02105932732892484,0.015808279693132147,-0.03712697177244277,0.35714285714285715
